Date,Ticker,Open,High,Low,Close,Volume
2025-07-18,QQQM,231.7899932861328,231.85000610351562,230.50999450683594,231.0500030517578,2581600
2025-07-21,QQQM,231.38999938964844,233.0,231.375,232.22000122070312,2229900
2025-07-22,QQQM,232.3000030517578,232.3000030517578,229.92999267578125,231.0500030517578,2448900
2025-07-23,QQQM,231.49000549316406,232.10000610351562,230.33999633789062,232.10000610351562,2567900
2025-07-24,QQQM,232.6199951171875,233.0800018310547,231.85899353027344,232.58999633789062,3013600
2025-07-25,QQQM,232.5500030517578,233.6699981689453,232.27999877929688,233.13999938964844,2845200
2025-07-28,QQQM,233.6999969482422,234.22999572753906,233.36000061035156,233.88999938964844,1726300
2025-07-29,QQQM,234.94000244140625,235.5,233.1999969482422,233.5399932861328,2179400
2025-07-30,QQQM,233.88999938964844,234.8699951171875,232.60000610351562,233.8000030517578,2449700
2025-07-31,QQQM,236.49000549316406,236.52999877929688,232.1199951171875,232.57000732421875,4007700
2025-08-01,QQQM,230.0500030517578,230.0800018310547,227.0,228.02000427246094,6079400
2025-08-04,QQQM,230.13999938964844,232.2899932861328,230.13900756835938,232.22000122070312,3069500
2025-08-05,QQQM,232.75,233.1999969482422,230.39999389648438,230.60000610351562,3736200
2025-08-06,QQQM,230.99000549316406,233.7050018310547,230.83999633789062,233.52000427246094,3821100
2025-08-07,QQQM,235.30999755859375,235.97900390625,232.63999938964844,234.35000610351562,3014400
2025-08-08,QQQM,234.8300018310547,236.58999633789062,234.74000549316406,236.52000427246094,2043100
2025-08-11,QQQM,236.5800018310547,237.42999267578125,235.2899932861328,235.8300018310547,2002500
2025-08-12,QQQM,236.77999877929688,238.89999389648438,235.6739959716797,238.77999877929688,3371300
2025-08-13,QQQM,239.9199981689453,240.11000061035156,238.33999633789062,238.91000366210938,2522300
2025-08-14,QQQM,238.08999633789062,239.50999450683594,237.92999267578125,238.69500732421875,2851300
2025-08-15,QQQM,238.67999267578125,238.69000244140625,236.9600067138672,237.64999389648438,2553300
2025-08-18,QQQM,237.27999877929688,237.80999755859375,236.8000030517578,237.57000732421875,3544200
2025-08-19,QQQM,237.25999450683594,237.35000610351562,233.9250030517578,234.36000061035156,3131600
2025-08-20,QQQM,233.9600067138672,233.97000122070312,230.0500030517578,232.97000122070312,5472400
2025-08-21,QQQM,232.30999755859375,233.1699981689453,230.92999267578125,231.9199981689453,6264700
2025-08-22,QQQM,232.4499969482422,236.2790069580078,231.86000061035156,235.47000122070312,3693800
2025-08-25,QQQM,234.82000732421875,235.99000549316406,234.30999755859375,234.77999877929688,3190900
2025-08-26,QQQM,234.55999755859375,235.83999633789062,234.16000366210938,235.75999450683594,4086700
2025-08-27,QQQM,235.32000732421875,236.44500732421875,234.8000030517578,236.10000610351562,4986100
2025-08-28,QQQM,236.33999633789062,237.92999267578125,235.66000366210938,237.5800018310547,3446400
2025-08-29,QQQM,236.5500030517578,236.69000244140625,234.05999755859375,234.80999755859375,3796500
2025-09-02,QQQM,231.07000732421875,232.9600067138672,230.3699951171875,232.85000610351562,3856900
2025-09-03,QQQM,234.32000732421875,235.33999633789062,233.3000030517578,234.6300048828125,2911400
2025-09-04,QQQM,234.97999572753906,236.94000244140625,234.25,236.7899932861328,2430400
2025-09-05,QQQM,238.97000122070312,239.22000122070312,235.2899932861328,237.14999389648438,3916700
2025-09-08,QQQM,238.10000610351562,239.10000610351562,237.86000061035156,238.27999877929688,2555100
2025-09-09,QQQM,238.6699981689453,239.14999389648438,237.5500030517578,238.99000549316406,3080400
2025-09-10,QQQM,240.25,240.3000030517578,238.1699981689453,239.05999755859375,4142200
2025-09-11,QQQM,240.11000061035156,240.77000427246094,239.43499755859375,240.4600067138672,3322000
2025-09-12,QQQM,240.83999633789062,242.00999450683594,240.4600067138672,241.5,3439900
2025-09-15,QQQM,242.2449951171875,243.61000061035156,242.17999267578125,243.60000610351562,2979700
2025-09-16,QQQM,243.9499969482422,244.05999755859375,243.0850067138672,243.3800048828125,2914700
2025-09-17,QQQM,243.35000610351562,243.60000610351562,240.5800018310547,242.88999938964844,3777000
2025-09-18,QQQM,244.89999389648438,246.22999572753906,244.11000061035156,245.1199951171875,3904600
2025-09-19,QQQM,245.91000366210938,247.0399932861328,245.3000030517578,246.7899932861328,3421600
2025-09-22,QQQM,246.05999755859375,248.1699981689453,246.05999755859375,247.89999389648438,3349500
2025-09-23,QQQM,247.9499969482422,248.02499389648438,245.75,246.25,4309500
2025-09-24,QQQM,246.8000030517578,246.92999267578125,244.25999450683594,245.38999938964844,4087500
2025-09-25,QQQM,243.77999877929688,244.97000122070312,242.26499938964844,244.3300018310547,4235600
2025-09-26,QQQM,244.63999938964844,245.44000244140625,243.32000732421875,245.3699951171875,3601000
2025-09-29,QQQM,246.6300048828125,247.80999755859375,245.94000244140625,246.47999572753906,3760700
2025-09-30,QQQM,246.34500122070312,247.27999877929688,245.3800048828125,247.1199951171875,4056100
2025-10-01,QQQM,245.8300018310547,248.5500030517578,245.49000549316406,248.3300018310547,3741100
2025-10-02,QQQM,249.9199981689453,249.92999267578125,248.19500732421875,249.3300018310547,2760700
2025-10-03,QQQM,249.7100067138672,249.99000549316406,247.5800018310547,248.32000732421875,3273900
2025-10-06,QQQM,250.4499969482422,250.84500122070312,249.4600067138672,250.1699981689453,3054600
2025-10-07,QQQM,250.7100067138672,250.97999572753906,248.27000427246094,248.85000610351562,3510100
2025-10-08,QQQM,249.2100067138672,251.8350067138672,249.16900634765625,251.7100067138672,3288800
2025-10-09,QQQM,251.72000122070312,251.77999877929688,250.0800018310547,251.41000366210938,4273100
2025-10-10,QQQM,251.69000244140625,252.4199981689453,242.5,242.6699981689453,10564800
2025-10-13,QQQM,246.86000061035156,248.1999969482422,245.85000610351562,247.8300018310547,5619600
2025-10-14,QQQM,245.11000061035156,248.08999633789062,242.92999267578125,246.2100067138672,4754800
2025-10-15,QQQM,248.63999938964844,249.75,245.33999633789062,247.8800048828125,5317500
2025-10-16,QQQM,249.08999633789062,250.41000366210938,245.14999389648438,247.0,6456600
2025-10-17,QQQM,246.11000061035156,249.25999450683594,245.51499938964844,248.61000061035156,5993800
2025-10-20,QQQM,249.94000244140625,252.25999450683594,249.89999389648438,251.75999450683594,3737500
2025-10-21,QQQM,251.7899932861328,252.22999572753906,250.86000061035156,251.69000244140625,3034500
2025-10-22,QQQM,251.4499969482422,251.6699981689453,246.88999938964844,249.25999450683594,6225000
2025-10-23,QQQM,249.02999877929688,251.6699981689453,248.9149932861328,251.38999938964844,3357600
2025-10-24,QQQM,253.5800018310547,254.5800018310547,253.24000549316406,254.02000427246094,3295200
2025-10-27,QQQM,257.07501220703125,258.7699890136719,256.9049987792969,258.5799865722656,4014900
2025-10-28,QQQM,259.5,261.2799987792969,259.04998779296875,260.57000732421875,3408000
2025-10-29,QQQM,261.6600036621094,262.2340087890625,259.4700012207031,261.7900085449219,4368400
2025-10-30,QQQM,260.2449951171875,260.7950134277344,257.7099914550781,257.7200012207031,7240500
2025-10-31,QQQM,261.07000732421875,261.07000732421875,258.0199890136719,258.9599914550781,5000300
2025-11-03,QQQM,261.4800109863281,261.75,259.29998779296875,260.2300109863281,4537400
2025-11-04,QQQM,256.5799865722656,258.1000061035156,254.61000061035156,254.9499969482422,6876800
2025-11-05,QQQM,254.63999938964844,257.95001220703125,254.11000061035156,256.5799865722656,3666700
2025-11-06,QQQM,255.99000549316406,256.07000732421875,251.27000427246094,251.8300018310547,5797600
2025-11-07,QQQM,250.44000244140625,251.08999633789062,246.4499969482422,251.05999755859375,5909500
2025-11-10,QQQM,254.80999755859375,257.0050048828125,253.97900390625,256.5799865722656,4910700
2025-11-11,QQQM,255.49000549316406,256.3500061035156,254.22999572753906,255.88999938964844,3758800
2025-11-12,QQQM,257.25,257.25,254.33999633789062,255.7100067138672,3860000
2025-11-13,QQQM,254.25999450683594,254.44000244140625,249.52000427246094,250.47999572753906,6283400
2025-11-14,QQQM,246.83999633789062,252.5,245.86000061035156,250.64999389648438,5872000
2025-11-17,QQQM,249.58999633789062,252.13999938964844,246.9600067138672,248.52999877929688,5541100
2025-11-18,QQQM,246.86000061035156,247.9499969482422,243.47000122070312,245.50999450683594,8310100
2025-11-19,QQQM,245.80999755859375,249.52999877929688,244.7899932861328,246.9499969482422,5309200
2025-11-20,QQQM,251.8300018310547,252.77999877929688,240.76199340820312,241.11000061035156,12592000
2025-11-21,QQQM,241.8699951171875,245.73500061035156,239.10000610351562,242.9199981689453,11263600
2025-11-24,QQQM,245.0800018310547,249.75999450683594,245.02000427246094,249.13999938964844,4607100
2025-11-25,QQQM,248.4600067138672,251.24000549316406,245.9199981689453,250.6699981689453,5072900
2025-11-26,QQQM,252.19000244140625,253.67999267578125,251.30999755859375,252.9199981689453,3576400
2025-11-28,QQQM,253.66000366210938,254.9499969482422,253.38999938964844,254.89999389648438,1616900
2025-12-01,QQQM,252.64999389648438,255.02699279785156,252.1699981689453,254.1300048828125,3879200
2025-12-02,QQQM,255.0500030517578,256.7900085449219,254.27000427246094,256.0899963378906,3560100
2025-12-03,QQQM,255.11000061035156,256.9949951171875,254.4499969482422,256.7099914550781,5199600
2025-12-04,QQQM,257.30999755859375,257.30999755859375,255.0800018310547,256.4599914550781,3034100
2025-12-05,QQQM,257.07000732421875,258.9200134277344,256.80999755859375,257.5299987792969,3551100
2025-12-08,QQQM,258.20001220703125,258.8900146484375,255.97000122070312,257.0299987792969,3494700
2025-12-09,QQQM,256.5,257.6600036621094,255.92999267578125,257.3500061035156,3801800
2025-12-10,QQQM,256.80999755859375,259.0299987792969,255.6699981689453,258.3900146484375,5872700
2025-12-11,QQQM,256.8399963378906,257.6300048828125,254.33999633789062,257.54998779296875,5368200
2025-12-12,QQQM,256.1300048828125,256.7099914550781,251.6999969482422,252.57000732421875,7614600
2025-12-15,QQQM,254.5800018310547,254.59500122070312,250.87600708007812,251.36000061035156,5671600
2025-12-16,QQQM,250.38999938964844,252.57000732421875,249.8699951171875,251.85000610351562,7126800
2025-12-17,QQQM,252.41000366210938,252.63999938964844,247.13999938964844,247.19000244140625,6585600
2025-12-18,QQQM,251.00999450683594,252.33999633789062,249.8800048828125,250.75999450683594,7752500
2025-12-19,QQQM,251.97000122070312,254.26199340820312,251.91000366210938,254.10000610351562,4951900
2025-12-22,QQQM,255.82000732421875,255.92999267578125,254.35000610351562,254.92999267578125,4182100
2025-12-23,QQQM,254.47999572753906,256.25,254.35499572753906,256.17999267578125,3349200
2025-12-24,QQQM,256.0899963378906,257.0050048828125,255.97999572753906,256.8699951171875,2482100
2025-12-26,QQQM,257.1650085449219,257.510009765625,256.57000732421875,256.8800048828125,2818900
2025-12-29,QQQM,255.3000030517578,256.3800048828125,254.75,255.64999389648438,4167200
2025-12-30,QQQM,255.2100067138672,256.1600036621094,254.9499969482422,255.0399932861328,3761000
2025-12-31,QQQM,255.1199951171875,255.22999572753906,252.8300018310547,252.9199981689453,3854000
2026-01-02,QQQM,255.2949981689453,256.3999938964844,251.22000122070312,252.44000244140625,4862400
2026-01-05,QQQM,254.97000122070312,255.58999633789062,253.9499969482422,254.42999267578125,6039600
2026-01-06,QQQM,254.94000244140625,256.9200134277344,254.6699981689453,256.69000244140625,6006800
2026-01-07,QQQM,256.5299987792969,258.5299987792969,256.3299865722656,256.92999267578125,5089000
2026-01-08,QQQM,256.5199890136719,256.6600036621094,254.3800048828125,255.4499969482422,6937600
2026-01-09,QQQM,255.8300018310547,258.5199890136719,254.89999389648438,258.010009765625,8055000
2026-01-12,QQQM,256.2200012207031,258.9100036621094,256.2099914550781,258.239990234375,4913700
2026-01-13,QQQM,258.25,259.1629943847656,256.79998779296875,257.8399963378906,6425700
2026-01-14,QQQM,256.19000244140625,256.6700134277344,253.0500030517578,255.11000061035156,7379800
2026-01-15,QQQM,258.0,258.25,255.58999633789062,256.0,4556900
2026-01-16,QQQM,257.5299987792969,257.7699890136719,254.82000732421875,255.7100067138672,4390800
2026-01-20,QQQM,251.38999938964844,253.22000122070312,249.94000244140625,250.3699951171875,8566000
2026-01-21,QQQM,250.92999267578125,255.39999389648438,250.27999877929688,253.6999969482422,7829600
2026-01-22,QQQM,256.260009765625,256.260009765625,254.36000061035156,255.58999633789062,5104600
2026-01-23,QQQM,255.16000366210938,257.489990234375,254.72000122070312,256.3999938964844,5091500
2026-01-26,QQQM,256.6000061035156,258.3900146484375,256.1700134277344,257.5400085449219,5672100
2026-01-27,QQQM,258.9700012207031,260.2250061035156,258.29998779296875,259.8500061035156,4049900
2026-01-28,QQQM,261.6300048828125,262.1000061035156,260.1400146484375,260.760009765625,4196600
2026-01-29,QQQM,260.4800109863281,260.8900146484375,254.57000732421875,259.1400146484375,6144200
2026-01-30,QQQM,257.6499938964844,258.6499938964844,255.0,256.04998779296875,4383100
2026-02-02,QQQM,254.77000427246094,258.7699890136719,254.75999450683594,257.82000732421875,5266100
2026-02-03,QQQM,258.5950012207031,258.8599853515625,251.55999755859375,253.80999755859375,6529900
2026-02-04,QQQM,253.23500061035156,253.24000549316406,247.24099731445312,249.3800048828125,7062100
2026-02-05,QQQM,247.1199951171875,249.01499938964844,244.89999389648438,245.8300018310547,8582600
2026-02-06,QQQM,247.11000061035156,251.72000122070312,246.57000732421875,251.00999450683594,5173600
2026-02-09,QQQM,250.16000366210938,253.81500244140625,249.1300048828125,252.92999267578125,3681400
2026-02-10,QQQM,253.35000610351562,254.0399932861328,251.5800018310547,251.77999877929688,4640000
2026-02-11,QQQM,253.77000427246094,254.22000122070312,250.2100067138672,252.42999267578125,3899400
2026-02-12,QQQM,253.11500549316406,253.5500030517578,246.8800048828125,247.32000732421875,7342300
2026-02-13,QQQM,247.22999572753906,249.6999969482422,245.57000732421875,247.8300018310547,5642200
2026-02-17,QQQM,246.3800048828125,248.66000366210938,244.3000030517578,247.57000732421875,10222000
2026-02-18,QQQM,247.93499755859375,251.05999755859375,247.36000061035156,249.3800048828125,4930800
2026-02-19,QQQM,248.2100067138672,249.42999267578125,247.35000610351562,248.50999450683594,3996700
2026-02-20,QQQM,247.07000732421875,251.30999755859375,246.75,250.6699981689453,6562500
2026-02-23,QQQM,249.77999877929688,250.33999633789062,246.66000366210938,247.64999389648438,4938200
2026-02-24,QQQM,247.9949951171875,250.74000549316406,246.9499969482422,250.30999755859375,3395500
2026-02-25,QQQM,251.60000610351562,253.97000122070312,251.58999633789062,253.8300018310547,2906700
2026-02-26,QQQM,253.44000244140625,253.49000549316406,248.69000244140625,250.8800048828125,7799200
2026-02-27,QQQM,248.25999450683594,250.4600067138672,247.9499969482422,250.05999755859375,4241400
2026-03-02,QQQM,246.61000061035156,251.1199951171875,246.22999572753906,250.36000061035156,4883900
2026-03-03,QQQM,245.5399932861328,248.64999389648438,243.6999969482422,247.72000122070312,5294500
2026-03-04,QQQM,248.75999450683594,252.33999633789062,248.4499969482422,251.3699951171875,3746300
2026-03-05,QQQM,250.11000061035156,252.3000030517578,247.97999572753906,250.72000122070312,3834800
2026-03-06,QQQM,247.17999267578125,249.52000427246094,246.38999938964844,246.97000122070312,3808900
2026-03-09,QQQM,244.64999389648438,250.86000061035156,243.47999572753906,250.2100067138672,6879600
2026-03-10,QQQM,250.2899932861328,252.52000427246094,249.27999877929688,250.27000427246094,4517500
2026-03-11,QQQM,250.75,252.1699981689453,249.1300048828125,250.2100067138672,2976400
2026-03-12,QQQM,248.17999267578125,248.72999572753906,245.83999633789062,245.94000244140625,4443300
2026-03-13,QQQM,246.92999267578125,248.5399932861328,243.99000549316406,244.4499969482422,4280500
2026-03-16,QQQM,247.11000061035156,248.6300048828125,246.6999969482422,247.1699981689453,2999700
2026-03-17,QQQM,248.36000061035156,249.47000122070312,247.82000732421875,248.4499969482422,1866300
2026-03-18,QQQM,247.64999389648438,248.35000610351562,244.8300018310547,244.9600067138672,2507900
2026-03-19,QQQM,242.6999969482422,245.30999755859375,241.72999572753906,244.1999969482422,4655000
2026-03-20,QQQM,243.36000061035156,243.39999389648438,238.24000549316406,239.63999938964844,5232400
2026-03-23,QQQM,243.1199951171875,245.0,241.27999877929688,242.07000732421875,4466900
2026-03-24,QQQM,240.75,242.0399932861328,239.60000610351562,240.4199981689453,4053200
2026-03-25,QQQM,242.55999755859375,243.47999572753906,241.13999938964844,241.97999572753906,3124900
2026-03-26,QQQM,239.85000610351562,240.67999267578125,236.09300231933594,236.2100067138672,4667800
2026-03-27,QQQM,234.9949951171875,235.05999755859375,231.2100067138672,231.61000061035156,4925100
2026-03-30,QQQM,233.57000732421875,233.85000610351562,228.75,229.8699951171875,3825000
2026-03-31,QQQM,232.3300018310547,238.24000549316406,232.3000030517578,237.6199951171875,6062700
2026-04-01,QQQM,239.39999389648438,241.97999572753906,238.99000549316406,240.57000732421875,4401200
2026-04-02,QQQM,236.32000732421875,241.22999572753906,235.5,240.86000061035156,2931400
2026-04-06,QQQM,241.35000610351562,243.16000366210938,240.72999572753906,242.32000732421875,2737700
2026-04-07,QQQM,241.08999633789062,242.47999572753906,238.19000244140625,242.3800048828125,2968600
2026-04-08,QQQM,250.6199951171875,251.1300048828125,247.9199981689453,249.5399932861328,5607600
2026-04-09,QQQM,249.49000549316406,251.3800048828125,248.3000030517578,251.22999572753906,2747700
2026-04-10,QQQM,251.9199981689453,252.6300048828125,250.97999572753906,251.60000610351562,2156500
2026-04-13,QQQM,250.9199981689453,254.27000427246094,250.39500427246094,254.1699981689453,2659600
2026-04-14,QQQM,255.3699951171875,258.79998779296875,255.3699951171875,258.7799987792969,5667700
2026-04-15,QQQM,259.04998779296875,262.54998779296875,258.6449890136719,262.4800109863281,4100500
2026-04-16,QQQM,263.19000244140625,264.4100036621094,261.55499267578125,263.69000244140625,2719200
2026-04-17,QQQM,265.82000732421875,267.6199951171875,265.19000244140625,267.1300048828125,3096100
2026-04-20,QQQM,266.8999938964844,267.1000061035156,264.53900146484375,266.29998779296875,2852200
2026-04-21,QQQM,266.9599914550781,267.6199951171875,264.42999267578125,265.30999755859375,3194400
2026-04-22,QQQM,267.7300109863281,269.80999755859375,267.0299987792969,269.6300048828125,2691200
2026-04-23,QQQM,269.05999755859375,270.44000244140625,265.77099609375,268.2200012207031,4094100
2026-04-24,QQQM,271.1199951171875,273.55999755859375,270.32000732421875,273.3800048828125,4126400
2026-04-27,QQQM,273.1300048828125,273.55999755859375,272.0199890136719,273.510009765625,2564700
2026-04-28,QQQM,270.70001220703125,271.5799865722656,269.20001220703125,270.760009765625,2789300
2026-04-29,QQQM,271.1650085449219,272.42999267578125,270.3500061035156,272.3900146484375,2600300
2026-04-30,QQQM,273.9599914550781,275.3299865722656,270.7309875488281,274.8999938964844,3022300
2026-05-01,QQQM,275.55999755859375,278.29998779296875,275.3800048828125,277.5400085449219,3261100
2026-05-04,QQQM,277.7699890136719,278.6499938964844,275.4010009765625,277.04998779296875,3726500
2026-05-05,QQQM,279.1400146484375,281.1199951171875,278.9750061035156,280.6199951171875,3587300
2026-05-06,QQQM,283.2099914550781,286.5199890136719,282.6499938964844,286.3999938964844,3691100
2026-05-07,QQQM,286.80999755859375,288.70001220703125,284.8299865722656,286.1199951171875,6151200
2026-05-08,QQQM,288.17999267578125,292.82000732421875,288.0299987792969,292.82000732421875,3708900
2026-05-11,QQQM,292.4700012207031,294.2200012207031,291.9200134277344,293.7099914550781,4695700
2026-05-12,QQQM,291.5899963378906,292.3900146484375,286.8299865722656,291.1400146484375,6292100
2026-05-13,QQQM,292.3299865722656,295.04998779296875,290.20001220703125,294.1600036621094,4316000
2026-05-14,QQQM,294.32000732421875,297.2900085449219,294.1099853515625,296.3699951171875,4208500
2026-05-15,QQQM,292.3999938964844,294.44000244140625,290.510009765625,291.8900146484375,3921900
2026-05-18,QQQM,292.9800109863281,293.1000061035156,287.7449951171875,290.6300048828125,4581400
2026-05-19,QQQM,288.2200012207031,290.8699951171875,286.260986328125,288.8399963378906,5077500
2026-05-20,QQQM,290.4200134277344,293.6300048828125,289.7900085449219,293.6300048828125,4758000
2026-05-21,QQQM,291.8900146484375,295.2099914550781,291.0,294.2099914550781,3644700
2026-05-22,QQQM,295.69000244140625,297.3299865722656,294.7900085449219,295.44000244140625,2889100
2026-05-26,QQQM,298.8999938964844,301.0450134277344,298.1700134277344,300.67999267578125,3841800
2026-05-27,QQQM,301.79998779296875,301.82000732421875,298.69000244140625,300.3800048828125,3946400
2026-05-28,QQQM,300.4700012207031,303.260009765625,299.1099853515625,302.8500061035156,4287800
2026-05-29,QQQM,303.80999755859375,305.3299865722656,302.760009765625,303.9599914550781,3727400
2026-06-01,QQQM,303.489990234375,306.9800109863281,303.0299987792969,305.82000732421875,3973100
2026-06-02,QQQM,305.7300109863281,307.3299865722656,304.3949890136719,307.2300109863281,3138500
2026-06-03,QQQM,307.7149963378906,308.2099914550781,305.1050109863281,306.6099853515625,5458300
2026-06-04,QQQM,302.82000732421875,306.1099853515625,301.69000244140625,304.94000244140625,4179400
2026-06-05,QQQM,300.5799865722656,301.20001220703125,290.0,290.3500061035156,9025500
2026-06-08,QQQM,295.5299987792969,297.70001220703125,293.6300048828125,294.80999755859375,4534400
2026-06-09,QQQM,297.70001220703125,298.7699890136719,282.5899963378906,291.5199890136719,9420200
2026-06-10,QQQM,288.8299865722656,292.80499267578125,285.32000732421875,285.9200134277344,6462300
2026-06-11,QQQM,287.9200134277344,295.75,286.2200012207031,295.0199890136719,6043300
2026-06-12,QQQM,295.4700012207031,298.0899963378906,292.8999938964844,297.010009765625,5395000
2026-06-15,QQQM,303.92999267578125,306.6400146484375,303.6199951171875,306.239990234375,4042200
2026-06-16,QQQM,305.6199951171875,306.4100036621094,300.3900146484375,300.55999755859375,5179400
2026-06-17,QQQM,302.69000244140625,302.8800048828125,296.8070068359375,297.57000732421875,4511400
2026-06-18,QQQM,303.5,305.4150085449219,301.6199951171875,304.5199890136719,3132400
2026-06-22,QQQM,305.55999755859375,306.8800048828125,302.3810119628906,303.8999938964844,2746500
2026-06-23,QQQM,294.6499938964844,297.8999938964844,293.19000244140625,293.8699951171875,4287600
2026-06-24,QQQM,294.5199890136719,296.3590087890625,290.0199890136719,292.6300048828125,4441500
2026-06-25,QQQM,298.8349914550781,299.239990234375,290.4599914550781,294.8800048828125,4482700
2026-06-26,QQQM,291.1400146484375,294.52899169921875,289.4200134277344,290.95001220703125,3535000
2026-06-29,QQQM,294.010009765625,298.29998779296875,290.3500061035156,298.04998779296875,3559900
2026-06-30,QQQM,298.20001220703125,303.69000244140625,298.0799865722656,302.9700012207031,3783800
2026-07-01,QQQM,300.20001220703125,301.3399963378906,298.3500061035156,298.6099853515625,3289400
2026-07-02,QQQM,298.69000244140625,300.87298583984375,291.3500061035156,293.4200134277344,3499200
2026-07-06,QQQM,296.3699951171875,298.9280090332031,295.8599853515625,297.5199890136719,2554600
2026-07-07,QQQM,294.0299987792969,294.9200134277344,290.239990234375,292.1400146484375,3116700
2026-07-08,QQQM,290.2699890136719,293.25,288.6199951171875,292.8699951171875,2407800
2026-07-09,QQQM,295.7300109863281,298.1789855957031,294.45001220703125,297.7799987792969,2123900
2026-07-10,QQQM,297.0,299.0400085449219,295.2200012207031,298.7200012207031,2626400
2026-07-13,QQQM,295.489990234375,295.8450012207031,292.3699951171875,293.05999755859375,3386900
2026-07-14,QQQM,296.54998779296875,297.3900146484375,294.1050109863281,296.30999755859375,2465300
2026-07-15,QQQM,298.05999755859375,298.2200012207031,292.45001220703125,295.55999755859375,3217200
2026-07-16,QQQM,293.1650085449219,293.79998779296875,289.29998779296875,290.67999267578125,3100000
2026-07-17,QQQM,284.7650146484375,289.1400146484375,282.7699890136719,286.30999755859375,3715600
2026-07-20,QQQM,289.1700134277344,290.5899963378906,286.3699951171875,286.5799865722656,2376000
2026-07-21,QQQM,290.95001220703125,292.3500061035156,289.4100036621094,291.8999938964844,2518000
2026-07-22,QQQM,289.7099914550781,292.1700134277344,289.7099914550781,290.4200134277344,2658200
2026-07-23,QQQM,286.010009765625,287.66900634765625,283.20001220703125,284.9800109863281,3904100
2026-07-27,QQQM,284.7900085449219,285.0498962402344,278.3399963378906,280.4700012207031,2740168
