Date,Ticker,Open,High,Low,Close,Volume
2021-05-12,IEF,113.6500015258789,113.7300033569336,113.47000122070312,113.5199966430664,14509800
2021-05-13,IEF,113.66000366210938,113.94000244140625,113.58999633789062,113.9000015258789,8242700
2021-05-14,IEF,114.06999969482422,114.19000244140625,113.94999694824219,114.1500015258789,7943100
2021-05-17,IEF,114.06999969482422,114.12000274658203,113.98999786376953,114.04000091552734,6711100
2021-05-18,IEF,114.02999877929688,114.08999633789062,113.91999816894531,114.04000091552734,4319600
2021-05-19,IEF,114.0199966430664,114.25,113.5999984741211,113.69999694824219,13156500
2021-05-20,IEF,113.9000015258789,114.18000030517578,113.87000274658203,114.16999816894531,8412700
2021-05-21,IEF,114.27999877929688,114.30999755859375,114.08000183105469,114.20999908447266,6648700
2021-05-24,IEF,114.2699966430664,114.43000030517578,114.22000122070312,114.31999969482422,4826000
2021-05-25,IEF,114.44000244140625,114.76000213623047,114.44000244140625,114.73999786376953,5748200
2021-05-26,IEF,114.66000366210938,114.80999755859375,114.55999755859375,114.61000061035156,4501600
2021-05-27,IEF,114.36000061035156,114.41000366210938,114.19999694824219,114.41000366210938,5998100
2021-05-28,IEF,114.36000061035156,114.63999938964844,114.36000061035156,114.4000015258789,5575700
2021-06-01,IEF,114.19000244140625,114.31999969482422,114.05000305175781,114.30000305175781,9498100
2021-06-02,IEF,114.41999816894531,114.51000213623047,114.37000274658203,114.43000030517578,4269900
2021-06-03,IEF,114.33000183105469,114.33000183105469,114.08999633789062,114.13999938964844,3591200
2021-06-04,IEF,114.43000030517578,114.77999877929688,114.41000366210938,114.7699966430664,6326000
2021-06-07,IEF,114.62999725341797,114.72000122070312,114.5999984741211,114.68000030517578,3068500
2021-06-08,IEF,115.04000091552734,115.06999969482422,114.95999908447266,115.01000213623047,4760500
2021-06-09,IEF,115.41999816894531,115.55000305175781,115.22000122070312,115.37000274658203,5679300
2021-06-10,IEF,115.12000274658203,115.79000091552734,115.06999969482422,115.77999877929688,6494800
2021-06-11,IEF,115.69999694824219,115.72000122070312,115.51000213623047,115.61000061035156,3914200
2021-06-14,IEF,115.48999786376953,115.5,115.19999694824219,115.25,3730900
2021-06-15,IEF,115.19000244140625,115.29000091552734,115.12999725341797,115.2699966430664,4212700
2021-06-16,IEF,115.31999969482422,115.37999725341797,114.30999755859375,114.4800033569336,13529000
2021-06-17,IEF,114.66000366210938,115.26000213623047,114.58000183105469,114.88999938964844,8838100
2021-06-18,IEF,115.04000091552734,115.58000183105469,114.80999755859375,115.54000091552734,13435000
2021-06-21,IEF,115.26000213623047,115.3499984741211,115.08000183105469,115.16999816894531,6460000
2021-06-22,IEF,115.04000091552734,115.41000366210938,115.01000213623047,115.37999725341797,5459700
2021-06-23,IEF,115.25,115.37000274658203,115.0999984741211,115.1500015258789,5429800
2021-06-24,IEF,115.1500015258789,115.27999877929688,115.08000183105469,115.12999725341797,3631700
2021-06-25,IEF,115.20999908447266,115.25,114.69000244140625,114.88999938964844,6716800
2021-06-28,IEF,115.11000061035156,115.36000061035156,115.0999984741211,115.25,4968900
2021-06-29,IEF,115.0999984741211,115.31999969482422,115.08999633789062,115.30999755859375,3373200
2021-06-30,IEF,115.4800033569336,115.66000366210938,115.45999908447266,115.48999786376953,6572800
2021-07-01,IEF,115.37999725341797,115.44999694824219,115.16999816894531,115.33000183105469,11966200
2021-07-02,IEF,115.47000122070312,115.75,115.44000244140625,115.75,5071900
2021-07-06,IEF,115.88999938964844,116.44000244140625,115.88999938964844,116.36000061035156,9095300
2021-07-07,IEF,116.58000183105469,116.91000366210938,116.47000122070312,116.69999694824219,7456400
2021-07-08,IEF,116.91999816894531,117.19000244140625,116.81999969482422,117.0,7368000
2021-07-09,IEF,116.5199966430664,116.54000091552734,116.4000015258789,116.41000366210938,5531200
2021-07-12,IEF,116.51000213623047,116.55999755859375,116.26000213623047,116.3499984741211,3867700
2021-07-13,IEF,116.41000366210938,116.52999877929688,115.88999938964844,115.98999786376953,6926500
2021-07-14,IEF,116.30999755859375,116.5199966430664,116.20999908447266,116.48999786376953,6029200
2021-07-15,IEF,116.79000091552734,117.04000091552734,116.52999877929688,116.9800033569336,5704500
2021-07-16,IEF,116.66999816894531,116.9800033569336,116.66000366210938,116.95999908447266,3577900
2021-07-19,IEF,117.73999786376953,118.11000061035156,117.68000030517578,117.95999908447266,20557500
2021-07-20,IEF,118.47000122070312,118.5199966430664,117.70999908447266,117.80999755859375,8729000
2021-07-21,IEF,117.33000183105469,117.41000366210938,117.0199966430664,117.12999725341797,7438300
2021-07-22,IEF,117.12999725341797,117.63999938964844,117.12000274658203,117.4000015258789,6363500
2021-07-23,IEF,116.9800033569336,117.25,116.97000122070312,117.22000122070312,6804600
2021-07-26,IEF,117.4000015258789,117.41999816894531,117.12000274658203,117.13999938964844,6179600
2021-07-27,IEF,117.62000274658203,117.70999908447266,117.51000213623047,117.63999938964844,8621200
2021-07-28,IEF,117.41999816894531,117.75,117.26000213623047,117.73999786376953,11533500
2021-07-29,IEF,117.30999755859375,117.52999877929688,117.27999877929688,117.37999725341797,6203800
2021-07-30,IEF,117.58000183105469,117.77999877929688,117.56999969482422,117.70999908447266,5656400
2021-08-02,IEF,117.81999969482422,118.37999725341797,117.70999908447266,118.1500015258789,19495800
2021-08-03,IEF,118.18000030517578,118.37000274658203,118.12000274658203,118.18000030517578,6627300
2021-08-04,IEF,118.52999877929688,118.62999725341797,117.77999877929688,118.1500015258789,7545000
2021-08-05,IEF,117.9000015258789,117.95999908447266,117.63999938964844,117.72000122070312,5164600
2021-08-06,IEF,117.13999938964844,117.25,117.0,117.02999877929688,7807600
2021-08-09,IEF,117.19999694824219,117.30999755859375,116.77999877929688,116.77999877929688,10842500
2021-08-10,IEF,116.87000274658203,116.87999725341797,116.55000305175781,116.55999755859375,7192400
2021-08-11,IEF,116.63999938964844,116.98999786376953,116.44000244140625,116.69000244140625,7254300
2021-08-12,IEF,116.56999969482422,116.69999694824219,116.43000030517578,116.56999969482422,6932200
2021-08-13,IEF,116.75,117.23999786376953,116.7300033569336,117.23999786376953,6896500
2021-08-16,IEF,117.55000305175781,117.81999969482422,117.5,117.5,6928100
2021-08-17,IEF,117.4800033569336,117.69999694824219,117.41999816894531,117.44000244140625,7785500
2021-08-18,IEF,117.38999938964844,117.48999786376953,117.12999725341797,117.37999725341797,7025800
2021-08-19,IEF,117.62999725341797,117.72000122070312,117.52999877929688,117.63999938964844,6242600
2021-08-20,IEF,117.63999938964844,117.70999908447266,117.41000366210938,117.52999877929688,6510200
2021-08-23,IEF,117.5,117.58000183105469,117.4000015258789,117.55999755859375,3958500
2021-08-24,IEF,117.41000366210938,117.51000213623047,117.20999908447266,117.23999786376953,3649700
2021-08-25,IEF,117.19999694824219,117.23999786376953,116.72000122070312,116.77999877929688,5874700
2021-08-26,IEF,116.72000122070312,116.83000183105469,116.58999633789062,116.77999877929688,6850600
2021-08-27,IEF,116.77999877929688,117.16000366210938,116.62999725341797,117.16000366210938,6360700
2021-08-30,IEF,117.13999938964844,117.4000015258789,117.0999984741211,117.38999938964844,6546200
2021-08-31,IEF,117.33000183105469,117.48999786376953,117.12000274658203,117.16999816894531,7418400
2021-09-01,IEF,117.25,117.29000091552734,117.04000091552734,117.13999938964844,11908600
2021-09-02,IEF,117.2699966430664,117.27999877929688,117.13999938964844,117.27999877929688,2976200
2021-09-03,IEF,117.01000213623047,117.05000305175781,116.87999725341797,117.0,4988900
2021-09-07,IEF,116.58999633789062,116.68000030517578,116.44000244140625,116.54000091552734,7098600
2021-09-08,IEF,116.69999694824219,116.94000244140625,116.62999725341797,116.86000061035156,6046200
2021-09-09,IEF,116.91000366210938,117.31999969482422,116.80999755859375,117.19000244140625,7009500
2021-09-10,IEF,116.93000030517578,117.02999877929688,116.70999908447266,116.81999969482422,8147100
2021-09-13,IEF,116.93000030517578,117.05999755859375,116.91000366210938,116.95999908447266,4269300
2021-09-14,IEF,117.16000366210938,117.5199966430664,117.0999984741211,117.4000015258789,6991000
2021-09-15,IEF,117.33000183105469,117.3499984741211,117.0,117.19999694824219,5108900
2021-09-16,IEF,116.79000091552734,117.01000213623047,116.68000030517578,116.83000183105469,5682700
2021-09-17,IEF,116.54000091552734,116.56999969482422,116.37999725341797,116.48999786376953,7611700
2021-09-20,IEF,116.91000366210938,117.20999908447266,116.81999969482422,117.08000183105469,8781600
2021-09-21,IEF,117.12000274658203,117.1500015258789,116.94000244140625,117.01000213623047,4867900
2021-09-22,IEF,117.01000213623047,117.22000122070312,116.79000091552734,117.12000274658203,10966400
2021-09-23,IEF,116.58000183105469,116.61000061035156,116.05999755859375,116.05999755859375,10650100
2021-09-24,IEF,115.9000015258789,115.91000366210938,115.63999938964844,115.70999908447266,10528000
2021-09-27,IEF,115.4000015258789,115.5999984741211,115.37000274658203,115.4000015258789,6742100
2021-09-28,IEF,114.9800033569336,115.22000122070312,114.7300033569336,114.95999908447266,10295500
2021-09-29,IEF,115.19999694824219,115.36000061035156,114.87000274658203,115.08000183105469,8364000
2021-09-30,IEF,114.97000122070312,115.26000213623047,114.91999816894531,115.22000122070312,7307900
2021-10-01,IEF,115.36000061035156,115.66000366210938,115.26000213623047,115.61000061035156,19830100
2021-10-04,IEF,115.41000366210938,115.66999816894531,115.26000213623047,115.47000122070312,7691800
2021-10-05,IEF,115.29000091552734,115.31999969482422,114.98999786376953,115.11000061035156,6861900
2021-10-06,IEF,115.1500015258789,115.26000213623047,115.05000305175781,115.13999938964844,7473500
2021-10-07,IEF,114.87999725341797,114.91000366210938,114.66999816894531,114.68000030517578,8160200
2021-10-08,IEF,114.62000274658203,114.62000274658203,114.30000305175781,114.43000030517578,9455100
2021-10-11,IEF,114.2300033569336,114.31999969482422,114.12999725341797,114.1500015258789,2261300
2021-10-12,IEF,114.3499984741211,114.70999908447266,114.27999877929688,114.66999816894531,7938400
2021-10-13,IEF,114.73999786376953,115.05000305175781,114.68000030517578,114.88999938964844,11662400
2021-10-14,IEF,115.0199966430664,115.20999908447266,114.9000015258789,115.16000366210938,9518200
2021-10-15,IEF,114.73999786376953,114.7699966430664,114.52999877929688,114.58999633789062,8689700
2021-10-18,IEF,114.25,114.5199966430664,114.06999969482422,114.43000030517578,8703300
2021-10-19,IEF,114.2699966430664,114.31999969482422,114.0,114.0199966430664,7445200
2021-10-20,IEF,114.0199966430664,114.20999908447266,113.94000244140625,113.97000122070312,6230000
2021-10-21,IEF,113.9000015258789,113.94999694824219,113.62999725341797,113.66999816894531,7103900
2021-10-22,IEF,113.77999877929688,114.05000305175781,113.66999816894531,113.95999908447266,10204600
2021-10-25,IEF,113.9800033569336,114.22000122070312,113.9800033569336,114.0999984741211,4835000
2021-10-26,IEF,114.12000274658203,114.23999786376953,113.9000015258789,114.23999786376953,5603100
2021-10-27,IEF,114.63999938964844,115.05999755859375,114.31999969482422,114.87999725341797,16140300
2021-10-28,IEF,114.76000213623047,114.91000366210938,114.45999908447266,114.58000183105469,9940400
2021-10-29,IEF,114.2699966430664,114.86000061035156,114.19000244140625,114.62999725341797,11254300
2021-11-01,IEF,114.22000122070312,114.62999725341797,114.19000244140625,114.54000091552734,14479000
2021-11-02,IEF,114.66999816894531,114.95999908447266,114.66000366210938,114.81999969482422,12191100
2021-11-03,IEF,114.83999633789062,114.87999725341797,114.2699966430664,114.45999908447266,17031100
2021-11-04,IEF,114.66000366210938,115.16999816894531,114.66000366210938,115.08000183105469,12665400
2021-11-05,IEF,115.33999633789062,115.80999755859375,115.22000122070312,115.70999908447266,12955100
2021-11-08,IEF,115.5199966430664,115.5199966430664,115.16000366210938,115.20999908447266,7404300
2021-11-09,IEF,115.69999694824219,115.9800033569336,115.6500015258789,115.73999786376953,12345400
2021-11-10,IEF,115.54000091552734,115.56999969482422,114.54000091552734,114.75,19425100
2021-11-11,IEF,114.75,114.80000305175781,114.37999725341797,114.37999725341797,3746100
2021-11-12,IEF,114.80000305175781,114.94000244140625,114.5199966430664,114.62000274658203,10613400
2021-11-15,IEF,114.55000305175781,114.58000183105469,114.12999725341797,114.16999816894531,8021400
2021-11-16,IEF,114.18000030517578,114.4000015258789,114.05000305175781,114.06999969482422,6573700
2021-11-17,IEF,114.06999969482422,114.48999786376953,114.05000305175781,114.4800033569336,10006200
2021-11-18,IEF,114.30999755859375,114.58000183105469,114.29000091552734,114.55000305175781,10183400
2021-11-19,IEF,114.91999816894531,115.11000061035156,114.79000091552734,114.86000061035156,10731600
2021-11-22,IEF,114.33000183105469,114.44000244140625,113.94999694824219,114.0199966430664,10876200
2021-11-23,IEF,113.81999969482422,113.87999725341797,113.55000305175781,113.55000305175781,11543700
2021-11-24,IEF,113.56999969482422,113.91999816894531,113.5,113.9000015258789,8322900
2021-11-26,IEF,114.9800033569336,115.38999938964844,114.91999816894531,115.37000274658203,13878500
2021-11-29,IEF,114.69000244140625,115.19999694824219,114.66000366210938,115.11000061035156,13908200
2021-11-30,IEF,115.81999969482422,116.1500015258789,115.22000122070312,115.80000305175781,19416800
2021-12-01,IEF,115.30000305175781,115.93000030517578,115.16000366210938,115.93000030517578,24991000
2021-12-02,IEF,115.9000015258789,115.94999694824219,115.41000366210938,115.68000030517578,11448900
2021-12-03,IEF,115.48999786376953,116.63999938964844,115.38999938964844,116.36000061035156,19790900
2021-12-06,IEF,116.19000244140625,116.27999877929688,115.6500015258789,115.77999877929688,9863200
2021-12-07,IEF,115.45999908447266,115.69999694824219,115.26000213623047,115.33999633789062,7678400
2021-12-08,IEF,115.16999816894531,115.19999694824219,114.81999969482422,114.97000122070312,11126500
2021-12-09,IEF,115.25,115.44000244140625,115.0999984741211,115.26000213623047,9198400
2021-12-10,IEF,115.44000244140625,115.66000366210938,115.27999877929688,115.33999633789062,5051500
2021-12-13,IEF,115.62999725341797,115.98999786376953,115.61000061035156,115.88999938964844,5706900
2021-12-14,IEF,115.6500015258789,115.80999755859375,115.43000030517578,115.69000244140625,4749500
2021-12-15,IEF,115.41000366210938,115.7300033569336,115.27999877929688,115.5199966430664,8428000
2021-12-16,IEF,115.58000183105469,115.91000366210938,115.55999755859375,115.75,9085400
2021-12-17,IEF,116.12000274658203,116.33999633789062,115.94000244140625,116.01000213623047,7933100
2021-12-20,IEF,116.19999694824219,116.3499984741211,115.87999725341797,115.91000366210938,13772100
2021-12-21,IEF,115.48999786376953,115.54000091552734,115.2300033569336,115.44999694824219,7672800
2021-12-22,IEF,115.62999725341797,115.63999938964844,115.33999633789062,115.55999755859375,5538200
2021-12-23,IEF,115.4800033569336,115.48999786376953,115.18000030517578,115.31999969482422,7209700
2021-12-27,IEF,115.27999877929688,115.41999816894531,115.25,115.36000061035156,3471800
2021-12-28,IEF,115.55000305175781,115.58000183105469,115.27999877929688,115.33999633789062,8314500
2021-12-29,IEF,114.97000122070312,115.06999969482422,114.66999816894531,114.75,11879900
2021-12-30,IEF,114.9800033569336,115.13999938964844,114.79000091552734,115.12999725341797,10296000
2021-12-31,IEF,115.16000366210938,115.30999755859375,115.0,115.0,7584500
2022-01-03,IEF,114.37000274658203,114.41000366210938,113.93000030517578,113.93000030517578,27744600
2022-01-04,IEF,113.66999816894531,113.88999938964844,113.58000183105469,113.87000274658203,15911800
2022-01-05,IEF,113.88999938964844,113.9000015258789,113.30999755859375,113.38999938964844,13715700
